result	logistic	svm	boosting
0	0.021318262104892054	-0.25045147655022354	-3.3527275072072507
0	0.04184483022152453	-0.4669030408479513	-3.652220048380352
0	0.07109286185069649	-0.1910901368067185	-2.4282052396789475
0	0.10458530608694376	-0.2128950080896283	-3.021283953821025
1	0.95909573509445	-0.12909138032578005	2.7883301113402332
1	0.978574959416901	-0.12901174955425698	3.8697703065080007
1	0.8985974010883023	-0.12816519630738113	3.21841659537291
0	0.4841240762787195	-0.11575777992443857	-2.2679372812478795
0	0.07135967065915388	-0.17424800006930485	-3.6572068931002164
1	0.7180507128785887	-0.12270362782587968	1.609510121314107
1	0.9042391192642112	-0.10677594568966338	2.758475397326229
0	0.0833366184382881	-0.13090989695348018	-3.480282815220657
1	0.8846610419788045	-0.1274564123124187	2.085883941071438
0	0.01769680907754232	-0.13135947741534548	-4.071401218936892
1	0.8855467496361754	-0.12401089092307056	2.8128150320524106
1	0.35120267005774175	-0.14354319910615684	-2.2143133697304638
1	0.3362494006276039	-0.1309001475657427	-2.336787141471307
1	0.3481006639921677	-0.165535562504738	-2.7239849822930515
1	0.29785380825600427	-0.13728051027024163	-1.8464486746477478
1	0.0216025028489053	-0.17750103801438005	-3.9203301980811625
1	0.3963231464099742	-0.18240448299881756	-2.3791495723857463
1	0.09898955181810293	-0.1415358668259449	-3.5273610427827125
1	0.35405355831937485	-0.18207674572494817	-2.4021068130322387
0	0.04923949203001071	-0.17500572337494774	-3.644902654030158
1	0.09904085083335583	-0.24993287384614	-3.3411494095643928
1	0.5365292583483291	-0.131359940316657	-0.7881907584957321
1	0.6272030762335543	-0.12035619800216389	0.7814109641088239
1	0.08652062901122748	-0.13551598336951642	-3.3183821507860376
1	0.657992410168839	-0.12901627533492413	1.1547247447273556
1	0.1697324433044987	-0.12917969462847398	-2.859716842465418
0	0.006595951167377836	-0.12951304480659395	-4.2884982849679565
1	0.30766152838412114	-0.12769158435497216	-1.8461334840687749
1	0.7351296729573507	-0.12665463537749377	1.546452579472494
1	0.7632979048582557	-0.1292321575576492	1.3106711134256084
1	0.7228593774274611	-0.12797732926928895	0.36354190292831595
1	0.35486284703076076	-0.16575343690051916	-2.506318525738979
1	0.8030887670264778	-0.12803982685527504	2.6160526620369193
1	0.516266353255317	-0.11775652786990666	-1.042452550273491
1	0.785551091754483	-0.12896437704106709	2.1959615371136603
1	0.8921583377929524	-0.12721388911856596	2.6281207912502733
1	0.458112044686218	-0.1299136060019212	-1.754425146822672
1	0.41604992642617206	-0.1342508352484639	-2.5139260160530235
1	0.6823958633008105	-0.11184850521799046	0.27236878921412994
1	0.319299665471333	-0.12659711736172813	-1.4986005230849806
0	0.3023955880580172	-0.13222212562142405	-1.3640411186768304
1	0.9373906617875615	-0.12297587193444406	3.0216679930317265
1	0.8923604936840291	-0.12644335076246643	2.7100794065149456
0	0.041583111619528344	-0.14122490550087785	-3.726152055975399
1	0.9722219174321227	-0.12844661192444598	4.03244373140519
1	0.5430247819865017	-0.12887253103153318	0.30935136391496054
0	0.16104948133207092	-0.23329598193789852	-2.8206681988782076
0	0.0200960798619841	-0.1727571273252002	-3.876581630704889
0	0.01637696301402776	-0.12915803078643762	-3.9260860153002417
0	0.14180101785889346	-0.12911655697972055	-2.586140513133521
0	0.351868435811892	-0.12916321035629783	-2.062749139439015
0	0.7801462088285185	0.021982506236472882	0.6900909323232803
0	0.033996902492946214	-0.13504930504896964	-3.697935384898837
0	0.13903583435334727	-0.2577937764156821	-2.7174812384627476
1	0.5234471380397334	-0.015140312687952726	0.5830745914272718
0	0.04371638649658792	-0.4403499113079039	-3.357874254564425
0	0.16502515793343409	-0.1662752032600054	-2.4600506607394967
0	0.034638233334629426	-0.3877750360103006	-3.5842240155689344
0	0.06136986312632762	-0.18184173443733265	-3.2088828090576964
1	0.9169534752171228	-0.08986391039185947	2.897623325954031
0	0.3547951020637249	-0.12912265436084525	-0.1907358353310922
0	0.24572279998756275	-0.1422974319501083	-2.15416236839233
0	0.05792377469394172	-0.177490235065333	-3.2813487772034837
0	0.05779113654011988	-0.17846884401528448	-3.359065696778305
0	0.02674225774694279	-0.18977519597734196	-3.756804131967374
0	0.042225380475835156	-0.38183113443561134	-3.190031228753965
0	0.043347087279675324	-0.5313668401414025	-2.5802193701644085
1	0.9766484749165807	-0.12907505204969177	3.89647029409869
0	0.022287664132248697	-0.14154548441153408	-3.3978708005235663
0	0.05220403321966734	-0.12916012508094765	-3.616492994603845
0	0.17183119209285663	-0.13707389739041406	-3.0026498502977494
0	0.7047923183416016	-0.1281129902678915	1.0880266475289018
0	0.8475498557718538	-0.0969362506438643	1.2529508154661595
1	0.9266909657137924	-0.09738748014099183	3.272354046962866
0	0.030312709097327258	-0.12945058250926855	-3.8993890108537856
0	0.05870800981586531	-0.1747977731590686	-3.236549676216669
0	0.02787678269509233	-0.5665088047759553	-3.5748497746918177
0	0.008968614152090678	-0.1292652402071575	-3.6695009441862054
0	0.1413091874045125	-0.1310270013904857	-2.7431713974802867
0	0.09106067975909815	-0.5924444475111399	-3.4234110921872856
0	0.1949484942195927	-0.14930148827756562	-2.1349535684238967
0	0.03100453534372293	-0.1291961805521267	-3.5787459429117607
0	0.04831458637549171	-0.9375997775156308	-3.2311010663258206
0	0.036362077679257594	-0.1291977302161583	-3.600738020678813
0	0.2716833175282445	-0.19903070178772014	-1.9742908482761035
0	0.5104998912946446	-0.08775733337146246	-0.6105051425456766
0	0.2721210744397149	-0.17648900739961296	-1.0014679312603378
0	0.7852981768727885	-0.04391096861927718	1.0939709811630303
1	0.9552210476259864	-0.0965111688743261	3.275803956303136
1	0.9709041465239865	-0.09513403526606179	3.755567175679308
0	0.7418395208734782	-0.03071651118536889	0.5574162889125518
0	0.30887372032600996	-0.09253415874740306	-1.4683005780948288
0	0.8509679400278181	-0.07646269089298363	2.077336514777273
0	0.014112631140381304	-0.12970191470446574	-3.983418060761911
1	0.6116252912563469	-0.12529635033619924	0.33762802933761876
1	0.9634814713752703	-0.11463521600778448	3.794862914325804
0	0.6688823323302217	-0.156186398386871	0.8194608232179019
0	0.02875384211611068	-0.23479707376057585	-3.315054419402593
0	0.45691734972144715	-0.12485452200404075	-1.8428686418061895
0	0.3004428565736469	-0.141588964538488	-1.0903500307002165
0	0.07505083089519489	-0.13443963244371124	-2.9051598861038572
0	0.82829922770565	-0.05613090659285784	2.2583869515589954
0	0.2757124768201126	-0.1299589767848225	-1.8012984679690984
0	0.33898204746388055	-0.12944138508937178	-1.7954369770546175
0	0.7090556345967132	-0.16242161916917125	1.4547015015216098
1	0.8573917121982361	-0.1254535753482749	2.1774865817142746
1	0.6782573498145125	-0.12828705042838306	0.11599041877508956
0	0.5435495822309896	-0.13872605183576764	0.13290587203232707
1	0.9424629216637002	-0.10785059652876605	3.318178861777363
1	0.9067095915505254	-0.09667129569091665	3.3510665985348544
0	0.035272187873184056	-0.13342665176440596	-3.7410906465593157
0	0.9489907995460561	-0.11429467779232516	3.0169234090514103
0	0.8008729281026001	-0.08091219441530988	0.8757463784431634
0	0.018267465516391093	-0.1402682850853314	-3.5381280063486016
0	0.651672698996863	-0.10692932234835939	-0.09233592647300166
0	0.27016444588130634	-0.1249187749157194	-1.6524105500705315
0	0.02519353690079566	-0.13098968152343987	-3.79720466173013
0	0.16485152628465158	-0.12859996382748795	-2.0090434275656204
1	0.7872574160647974	-0.11550984617284223	0.9980465146165297
1	0.2984563590918814	-0.1291547111126345	-0.8022825919221557
1	0.6156467482707452	-0.129098534803056	0.7488366837652621
1	0.3066119392765675	-0.12915474640497732	-0.3172942851198777
1	0.756562277668462	-0.12885351050311702	0.09165638453081414
1	0.9706530127510382	-0.12911507761551647	3.0176413887833786
0	0.12441742367287746	-0.15179436162214918	-1.613345465571752
1	0.9337584991224269	-0.1283290046280384	3.29742893811245
1	0.6973410016358618	-0.12916378323125874	0.11299155954309545
1	0.9401965821099343	-0.12746736150415885	0.847039533952384
0	0.2275682808466623	-0.1293319575123053	-1.9196209674773783
1	0.8685321651654822	-0.13100506022791406	1.7466811252084995
1	0.7632948921588897	-0.12952724917876318	2.1295432895754676
1	0.45863923208823004	-0.12927275009620434	0.0015123675715577815
1	0.8242825492727996	-0.1298696763250288	2.486034431783724
1	0.780194268044406	-0.12918466341670157	1.2115243060497334
1	0.7600870885650507	-0.13220355880645288	0.4041249570484417
1	0.9074380867741315	-0.1291606801381718	1.9889102987644083
1	0.9028104930414775	-0.128675670836831	2.4124839700796104
1	0.7607895976909061	-0.12976860175905913	2.780901789164776
1	0.9310740662330685	-0.1291417124800048	2.948211054157606
1	0.849495410466289	-0.12794065805971994	1.8526860665925413
1	0.8564559591935006	-0.12889966973408556	2.813631393115115
1	0.8395922522538158	-0.12880179509994805	2.813631393115115
1	0.8784294401904714	-0.12902381018360462	2.6644161388447496
1	0.8587431802081855	-0.12909235354247384	2.3248118713133445
1	0.891075054663638	-0.1291538166451011	1.9954775844637436
1	0.7914908211537578	-0.12046658418942896	0.5688129316785667
1	0.7810796369546467	-0.1291782948261686	2.4453905937599063
1	0.9278132175508366	-0.14337207733958418	3.17302712464206
1	0.9293570924115127	-0.1426989138778755	3.3037447660342694
1	0.7992112056352417	-0.12275280094289424	2.1845014588467775
1	0.8105752637706939	-0.1276461211272393	1.0517696093895723
1	0.9643788819177509	-0.1270912124533401	3.405739732153521
1	0.944302352735554	-0.1284315271955793	2.7499688333371517
1	0.957709113072451	-0.1288518686599961	2.944506812585994
1	0.8701451011798587	-0.12878661336175215	2.910056405120133
1	0.819920798055441	-0.12744555674894203	3.0650276944283776
1	0.7352352377620294	-0.1014618010908721	1.6227036460986775
1	0.8357881351799882	-0.12912137197278584	2.267969748503633
1	0.47527551659048617	-0.12915762264549727	-0.04760933330035906
1	0.8926485759206992	-0.1291550839253735	2.4008865253441223
1	0.9652390197468074	-0.12915485469986507	3.286624859889824
1	0.9728321267527479	-0.12915439630118847	2.4132188075538528
1	0.9516389159364353	-0.12915510099736544	2.0430835356790653
1	0.9493867011690837	-0.12916432614608653	1.5675084925919294
1	0.9403980563238239	-0.1291509728806645	2.5666809685266
0	0.07760135270980542	-0.16388696356419444	-3.657949745590551
0	0.03781346917696796	-0.16897563179630162	-3.4063722408443162
0	0.05250017506637956	-0.12919487598385265	-3.353322323891606
0	0.08738251854356566	-0.1301105631426728	-3.294429062050321
0	0.03424665764507255	-0.17691294083713688	-3.0143750758969983
0	0.019544397877476277	-0.13527530347364208	-3.426601347129876
0	0.33857423215406185	-0.12982773303821638	-0.9283661072158906
0	0.03584181052549332	-0.12982915733473233	-3.9033983890793187
0	0.2461248476408945	-0.13163759664119215	-1.4249379542063787
0	0.014702099006086395	-0.12916106164083774	-3.8399136241612206
1	0.5584114669528193	-0.12930488576036536	-0.1584398771461273
1	0.970552328632102	-0.072481066783779	3.859134028614279
1	0.9692880753662841	-0.11209401244608505	3.8362017302602154
0	0.037927216909687124	-0.3613449770352395	-3.581445951308759
0	0.3833441609594407	-0.1430854955055659	-1.7384612699598394
0	0.026072726923265045	-0.1856314940643456	-3.4394809650799063
1	0.03728316284950394	-0.393231414952814	-3.3254319401847896
0	0.06973173264300087	-0.1336805882039175	-2.4070810125011954
0	0.6794719465087672	-0.12908423915815054	-0.8499897658314353
0	0.08661895249156641	-0.1299775498737264	-3.7985534034198265
0	0.016294763425748923	-0.12961873947237187	-3.8507083082450175
0	0.1332579817000364	-0.13613367602567208	-3.4097869760033475
0	0.13963603670054903	-0.13340842172886802	-3.3550865664606686
0	0.04913182382711293	-0.23884524621079495	-3.2712781585346655
0	0.010028012864418187	-0.12920905237855182	-3.668324850383849
0	0.07089685978977199	-0.12968319775712078	-3.169603706997116
0	0.0747833737992151	-0.12960324719491872	-3.1042198517323323
0	0.9518995912263502	-0.12504257401941613	2.8640255993988792
0	0.019277296421138415	-0.1300689377293463	-3.917533400183542
0	0.12545401054964117	-0.1293334761985313	-2.138217105175437
0	0.017105133985182267	-0.136398068057489	-3.8539534169632272
0	0.0747964453497695	-0.14538761098183728	-2.651056976882168
1	0.5196575914438835	-0.12902799613764873	-0.5154753236271775
1	0.9570698596975921	-0.1269165500449811	3.123364976422405
1	0.41242182558414187	-0.14101864007882026	-1.354249788017911
1	0.9697949226129569	-0.1212181062371408	3.4844924094244267
1	0.7341876103235766	-0.11191289969998561	0.5472598639938604
1	0.28728376378007536	-0.12897908052777912	-1.465231302386891
1	0.2960198733529027	-0.12895081748736112	-0.9908313492690651
0	0.06366661638136699	-0.12912313767485367	-1.6055382860128191
1	0.41398618196061254	-0.12919872386982023	-1.7371959601804474
0	0.02141367598789868	-0.13520280290834152	-3.7028121381876895
0	0.021829611464794268	-0.1291571148117721	-3.6098921112999554
1	0.8674317795816628	-0.12915270952352764	1.942131804074647
0	0.01701925174502194	-0.13026400929900755	-3.8257844837640915
0	0.011192307327694297	-0.1295707097820937	-3.5758182237111606
0	0.08424544402141082	-0.1392131900063234	-3.383199387617224
0	0.07631888298195422	-0.1292112549763977	-3.458883781583277
0	0.0719452874559575	-0.1659765155348193	-2.8112567098917984
0	0.021052578741796446	-0.17435612397659198	-3.5620997773250016
0	0.6961635557945024	-0.1466552337571479	-0.40157119074171777
0	0.14305803070911413	-0.13852384741622056	-2.340871978000744
0	0.02689737178704128	-0.13968337515474857	-4.079893092624318
1	0.9249758619847068	-0.1275564633059843	2.268374665727814
0	0.03315682468951049	-0.16186415052712336	-3.867917356419687
0	0.11845747736581848	-0.1291747617482599	-3.18219466308758
0	0.02451475467738627	-0.3054014890449045	-3.402910339550827
0	0.039584402202198665	-0.21603090890662868	-3.8116879994713195
0	0.017652916231746436	-0.18658881036840175	-3.9716586600239654
0	0.13922332003714002	-0.14917421534118497	-2.6197489635983473
1	0.9473528068923271	-0.08318259146999882	3.097798218266462
0	0.035553316902888786	-0.12982796429684892	-2.8669398983812546
0	0.03738235861844849	-0.12988457484245894	-2.491094724199168
0	0.2792339583111783	-0.1312268428699063	0.029120205035705157
0	0.7151207356009999	-0.11640285223775541	0.5131801465326012
0	0.9796133868920033	-0.12678206596178793	3.6752497907906707
0	0.05087841689474155	-0.27190463866775705	-3.212199703265094
0	0.009982888895944921	-0.1294986979462618	-3.7511626697604736
0	0.1130222653129437	-0.14212651119744457	-1.38331630688346
0	0.16474947559932177	-0.1307508191983671	-3.012734826926771
0	0.29670761211237523	-0.1291865117372632	-2.0929194968128066
0	0.04686970533816422	-0.12965851876779466	-3.7607522239057647
0	0.01580565986159245	-0.12934549366861703	-3.703634493802461
0	0.009217885388865775	-0.12915473340050265	-2.9722721901579594
0	0.009748239873703067	-0.12921754725884071	-2.813605195376589
1	0.08879011502005882	-0.13025248589240326	-1.8485536362819102
1	0.9956904010913782	-0.12915282992138594	3.937705854747622
0	0.06773465951027505	-0.13117633723006486	-2.6104896355921827
0	0.009539104437760933	-0.1292462008229365	-4.213000915290339
0	0.034930032101998104	-0.1785268912184883	-3.9200764305761964
0	0.10212474073795405	-0.3982259390561348	-3.279965111250959
0	0.028771278726521892	-0.13383639021649582	-3.9605741530690413
0	0.23610705795876416	-0.17137248268799274	-2.826293349821289
0	0.07292084779160084	-0.14987513364126998	-3.6369921075659906
0	0.05720032755034017	-0.23007017563133986	-3.8736873419130933
0	0.11411980426350937	-0.3174505961518235	-3.255746545104733
0	0.02629246716516746	-0.12918297075815618	-4.600235273423517
0	0.17706250707573748	-0.15285407332115875	-2.8084484250941957
0	0.03889425155411289	-0.13449264201358102	-3.243859460354447
0	0.2563109960322755	-0.1184367168149173	-2.9176319933636417
0	0.09421459653738443	-0.1319251339300961	-3.498338457887948
0	0.0757224008224794	-0.21238460319988553	-3.5831456518123783
0	0.014744939668273973	-0.13262545725690067	-3.9635175942988297
0	0.24947988497968573	-0.13442787661399982	-2.6083616689889793
1	0.903029524830842	-0.12825851175297107	3.2283720541491454
0	0.021966963723871163	-0.13997589002370295	-3.7283853709621013
1	0.027925049483506013	-0.12918070901843087	-3.366223736271642
0	0.023403806658172745	-0.13031354877682977	-4.06636422813269
0	0.8275903234891508	0.16496011565839067	1.1547426743470286
0	0.0966498649489399	-0.13256171632224553	-3.212049242738121
1	0.5272571764781758	-0.14078571436598766	-0.2809254042414794
0	0.04127633644353889	-0.3923794781340757	-3.298729191928858
0	0.5004734199363088	-0.12942541118545772	0.089051431685197
0	0.5257884470232367	-0.12925319700039847	-0.3067329572060813
0	0.7950538598674239	-0.047943657677803994	0.901202670718484
0	0.020090493871120947	-0.1513856079137302	-3.5050940087261746
0	0.43759860471400663	-0.13194456657784187	-0.542873526457066
0	0.2952122999975231	-0.13193455241606633	-0.33884081848601494
0	0.08552311016936703	-0.13037296638126877	-1.3461835062654075
0	0.16154559819970768	-0.13335568019032265	-1.8127753506073723
0	0.0682895671979589	-0.13216702477880812	-1.6288231408681817
0	0.10261020544099325	-0.16825443551055613	-3.1643807246081823
0	0.06050772788491314	-0.19974220469222054	-2.534413917252425
0	0.055338253635231566	-0.22144800981397933	-2.8529806987268818
0	0.028525393221453758	-0.14781222023121238	-3.178797830862943
0	0.06789472067524221	-0.24246067965521778	-2.491838406416375
0	0.20216665840370857	-0.13332625381317897	-2.320685521799718
0	0.02697707418400749	-0.12916081457958178	-3.5878448522694146
0	0.14945220258068412	-0.1349453744322441	-2.219398971893019
0	0.06825547178921447	-0.13365714624431094	-2.959209713956976
0	0.2372694404551484	-0.1284651422471075	-1.109829213775702
0	0.49950233061091825	-0.1306089957955437	-0.3171473440094185
1	0.9346009909451792	-0.12575658885204333	3.011730691790518
0	0.4028963909051069	-0.12756953854068914	-0.3232494436554045
1	0.11935750006810579	-0.21320371930370463	-1.8841351739442842
1	0.18300018310478194	-0.2522349691077775	-1.7498946671216349
0	0.019678815429517514	-0.13250425356232975	-3.0535529542608577
0	0.40540896109137614	-0.13975183741969707	-1.4074088185324318
0	0.14020639144548408	-0.15679276807343567	-2.8233740392400306
1	0.6526048829191357	-0.1208196079270327	0.2053046854224107
1	0.9546412690419847	-0.12915200846517566	3.488921674773609
1	0.97637700293366	-0.12288375832220849	2.6521969085095
1	0.9805708569921893	-0.12090155990922742	3.363053335744691
1	0.9632706869796499	-0.09669631421897128	2.15851374476473
1	0.9847963928302015	-0.031344775355995225	3.8128267610870994
1	0.9877269345615945	-0.12417301041775357	2.4442437029409616
1	0.9799244368940148	-0.07974902999452224	3.129485197025879
0	0.8093410922997206	-0.12870535420945245	-0.3555329590131522
1	0.9340507482790025	-0.12846080218659056	2.2107230739871127
1	0.7290124536014856	-0.13887130911255977	-0.8662506879368831
0	0.2649821434249464	-0.22299043084856912	-1.9604956245565104
0	0.21991905276693308	-0.22497565300464706	-2.549549717130373
0	0.48542662081403115	-0.13101567030417957	-2.0629030641288604
0	0.6620948435368637	-0.12676262491231371	-1.5357967724284216
1	0.9398402326670117	-0.12007955264140699	2.0293667850625865
1	0.996415774690889	-0.1291397407656848	3.7776066840878393
1	0.9948954430340189	-0.12915316259868048	3.3827802138994856
1	0.9945022698561913	-0.1291526334588683	3.766103634427455
1	0.8968931050327472	-0.12878803883464157	1.6342152541649908
1	0.9730584491673315	-0.12487945413128337	3.023228139857487
1	0.9744319619380045	-0.12908924115494744	3.3815506032209988
1	0.9802622200012895	-0.12912567536169312	3.607585051753425
1	0.9671331771444039	-0.07400728774793389	1.814506891597604
1	0.998085469947304	-0.12915381163813938	3.910980428483314
1	0.993690819183405	-0.12618642342207373	4.096566399158052
1	0.8336259457757187	-0.11457901871373832	1.238693624093905
1	0.9215314188078378	-0.1278279871677535	1.4456317392621023
1	0.2724009050876502	-0.13240459201704766	-1.0734042895409974
1	0.9608542434383979	-0.11576956141032631	1.844500272647946
1	0.9867119670160166	-0.1112656778843803	3.4500600114379423
1	0.959422662648641	-0.1291296963214712	1.9951063525473418
1	0.8925324751793893	-0.12915510971199434	0.231191704117968
1	0.38081945336299955	-0.129843205233009	-1.444454322293494
0	0.8954633029947788	-0.11787181237918286	1.760367755945784
1	0.20401899543554183	-0.12927692797820053	-2.146910363045738
0	0.5456710922152365	-0.12918580706863886	-0.41629369921678144
0	0.38816036760472317	-0.12801388521425378	-1.7700632811386152
0	0.7267255396882373	-0.12672627657285124	-0.3430457592363689
0	0.7916852014880335	-0.12915472341564302	-0.9458363395754751
0	0.6612088918402055	-0.08704225658713263	-0.237222641318983
0	0.04005182185855626	-0.3571903372135339	-3.247208828448981
0	0.09934186223616541	-0.1799599501534777	-2.3244576099600454
0	0.1157969865405541	-0.15712256598577026	-2.6047769767807023
1	0.747880316404096	-0.12730205721118878	0.6124975071912244
1	0.9205454412998142	-0.02267272326703683	1.923650440878078
1	0.9476655088717417	0.204854231315974	3.144101112531394
1	0.9887911376407815	0.014884144381380499	3.999281768250466
1	0.4561221218275967	-0.1292080168498361	-1.565031128821159
1	0.9663911078495614	-0.16840052288693153	1.9937396566009926
1	0.6643813453057025	-0.12894102291073828	-0.005713063249583972
1	0.9910970443667413	0.145393205510681	4.229484645469204
1	0.926952407676397	-0.11711290667976826	2.6229037788191008
1	0.9663960694215065	-0.06203057133558748	3.078739337976072
1	0.9629847041094729	0.2748965870028274	2.801120323816167
1	0.892941925677541	-0.11861722655720096	2.2604706182005576
1	0.9353590875600747	-0.12552002750637145	2.818619858098702
1	0.9372792378344329	0.08610403188259413	2.085013094695635
1	0.9509224023097707	-0.09208306327494775	2.6648646218980807
1	0.27384033147484854	-0.27019358727504605	-1.0533278334208718
0	0.024999634459406624	-0.17565302625866214	-3.939098302657718
0	0.4210577879542215	-0.12873922845463903	-1.4251755013332268
0	0.5733896882336704	-0.12915472743929945	-3.098643290385351
0	0.07385994960427661	-0.13816963452698744	-3.1697726745182524
0	0.028800665104236105	-0.1299608098477201	-3.620401029412978
0	0.19390984594091187	-0.12968449250256692	-3.173863378264637
1	0.34167563954398583	-0.12528903321422596	-1.7031170807600895
1	0.3297753837755755	-0.12446196780840592	-1.553544718479869
1	0.8944306061227677	-0.1289486970098506	1.9849187699586446
0	0.1472329142296697	-0.12915686589072226	-3.7025639350806614
1	0.7705625856522541	-0.12834873274632205	1.6896267507970066
0	0.3561996654654411	-0.12939220769996904	-2.14062549635347
1	0.8832408469763463	-0.12475019134091703	1.154703515869922
1	0.7066989601314769	-0.09686888799425672	1.3788969339872883
1	0.7329548078333757	-0.12908002308552166	0.8536134115411249
0	0.10220031009432734	-0.13595637272754535	-3.0675107739785847
1	0.9641483287443972	-0.11305279283789639	2.762567476257578
0	0.10652817660439345	-0.15637697400538522	-2.715712443550641
0	0.0755872657855428	-0.13590829016902956	-2.526181526730708
1	0.06559601421994157	-0.13659917122005122	-2.074595997699717
0	0.09025971272487043	-0.153619421662529	-2.7371536849316196
0	0.10234560064099495	-0.2695360988677379	-1.910141032445156
0	0.0823444735402949	-0.5213411643920071	-2.8765932273211465
0	0.5857194044938169	-0.12948916349451622	-1.2977446590834347
0	0.20960513607970457	-0.1292321232942152	-3.5737030290974694
0	0.18169894212118107	-0.10594966282203686	-0.8927589919217768
0	0.028735710433841787	-0.13033604661818543	-4.096508870061773
0	0.05465982374372975	-0.13047144078902154	-3.850402372280241
0	0.09855609756752068	-0.16010254063944035	-3.868435683653609
0	0.07100953206498205	-0.1419142703611915	-3.0890405110395065
0	0.07308374471664952	-0.13036309646521393	-3.4239077620041924
0	0.018138108740150153	-0.15314741338813348	-3.9111351303878235
0	0.033378872377272495	-0.13970082708929055	-3.7776627630548263
0	0.021639750670300054	-0.12923529380548687	-4.340655915093964
0	0.015680126531778197	-0.14645347742835782	-3.860737313390914
0	0.05286432306676518	-0.14779253918442217	-3.144047467213297
0	0.16476765704742652	-0.15526629329415706	-3.4008936192995347
0	0.024440336759727194	-0.14844711484474526	-3.443224901188157
0	0.007543045752440396	-0.1317861035025109	-3.7470524579419062
0	0.5290752543659251	-0.1291974146024609	0.3830714860211607
0	0.04641021984459191	-0.15019212781593017	-2.579642610326614
0	0.07873572921963941	-0.13182779701783773	-3.5473449477586287
1	0.2577801817543675	-0.19467418534914283	-1.4286088743615801
0	0.030633140270691785	-0.1615226406287964	-3.4755854326615574
0	0.0935812845442927	-0.16957318251262138	-2.5923367390408916
0	0.018092918116642938	-0.13333155643444716	-4.3609923097089265
0	0.031186779024566715	-0.17366508707250322	-3.8774398312415217
0	0.017834492022175626	-0.15329893540273554	-3.831146003326554
0	0.014094538359789863	-0.13786362201964933	-3.355268196104165
1	0.7318613656030504	-0.13194865389205895	1.107074323447256
1	0.6059371862633359	-0.048554115266890754	0.3001795542166627
0	0.039556341326046046	-0.13806755660160888	-3.4443485815299253
1	0.6337008128297968	-0.12295638845191934	2.068175694691426
0	0.006840522299439024	-0.1291547963837106	-4.161403391953368
1	0.24960053902380705	-0.13466426706595824	-1.7261714332197502
0	0.02612316786044754	-0.15993497587714262	-3.6117191345379367
1	0.8008378795418541	-0.12890954557720952	1.915118704072814
0	0.06568918922831077	-0.1302532329164591	-3.6828498941458405
0	0.23595723727355447	-0.13547900579711114	-0.6488181500595586
0	0.06459680465460217	-0.16069816806723813	-3.7322171449585744
0	0.037761112053378634	-0.1338320584719989	-3.5981347480112
1	0.3685105099716639	-0.1191738104846892	-1.4259176222460226
1	0.6423003561667557	-0.12896526637323652	1.4449815056733373
1	0.608294653299732	-0.12728068065068865	0.2556587958870522
1	0.7037666619110904	-0.12902064689542106	0.7765831552451079
0	0.014464070594921162	-0.129170744037451	-4.052302889773629
1	0.6927419511820955	-0.01988956626696771	2.324296788377081
1	0.6833322014594996	-0.1328745656800283	2.189718834783604
0	0.07546127380354285	-0.15435186091878866	-3.5598258121324045
1	0.6528792559807897	-0.10351633123661969	0.618625827597369
1	0.8652488634185578	-0.12836269783353457	1.961858873673743
1	0.1270283719281611	-0.1295600175146882	-2.2987054225418113
0	0.024701111069059447	-0.14424240808865738	-3.7441498859084446
1	0.567710022660809	-0.12552430442411347	0.616336580315064
1	0.7304427553697156	-0.13466593831478685	1.2258881142971907
1	0.618342849669712	-0.17358115456247233	-0.13430272844895985
1	0.03157139478274416	-0.17318117974227812	-3.3549747525833262
0	0.07138160490280987	-0.1458732321598672	-3.2308373260953687
1	0.7787429935882775	-0.1292464904607367	2.0586717926606917
0	0.3924759510786823	-0.12955594458677505	-0.171196092303358
0	0.013955845593238647	-0.1300963522234461	-4.199959454473557
0	0.012359462900715568	-0.13121982727037568	-4.199959454473557
1	0.6198828885246815	-0.12653784028773057	-0.21878541173303034
0	0.05640599143648243	-0.2193543703864605	-3.265450627727097
0	0.007276481158697176	-0.12918834324324555	-3.9733701080911827
1	0.527612697076273	-0.12778174178842527	-0.3929603439633215
0	0.027673215180312943	-0.1973595999867464	-3.386238999561965
0	0.2208906952388534	-0.12924648539675804	-2.337795309499621
1	0.4970576114765659	-0.12865356671440367	-0.3466208506091802
1	0.7667788656720634	-0.12911622084932067	2.2068419110168933
1	0.5721378734927499	-0.1363770547612943	0.3718714859481741
1	0.7682898091250926	-0.1289843063571549	1.3128544895482073
1	0.971053050409955	-0.12915237202504526	2.9012914282706386
0	0.03781746938561373	-0.14430888848682633	-3.7390273288970564
1	0.4205987143526082	-0.12963227532601346	-0.6086378543737451
0	0.0809717253421877	-0.13086552354713774	-3.284208206035787
1	0.6114324154031524	-0.14507516567080442	-0.3382777896536096
0	0.010695959988377994	-0.12962338469756263	-4.201464148588191
0	0.49798144940225275	-0.12428376937999291	-1.1863460990999168
0	0.010264650356634045	-0.12919263372457226	-3.0443919606421015
1	0.8711296181502243	-0.12913595349390536	2.0717238049383306
1	0.709566591995668	-0.12675708610070213	1.62326081455463
0	0.06304684566777755	-0.12977143768364527	-3.810254328820529
1	0.7426636236003609	-0.12215687896809678	1.8126637187753774
1	0.801819348884414	-0.13016107576137254	1.9862171221588905
1	0.5760307971618249	-0.14900318168752225	-0.29950734944602936
